reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,-1,2026-04-25,West,quantile,0.1,0
2026-05-02,wk inc flu hosp,-1,2026-04-25,West,quantile,0.25,0
2026-05-02,wk inc flu hosp,-1,2026-04-25,West,quantile,0.5,9
2026-05-02,wk inc flu hosp,-1,2026-04-25,West,quantile,0.75,40
2026-05-02,wk inc flu hosp,-1,2026-04-25,West,quantile,0.9,66
2026-05-02,wk inc flu hosp,-1,2026-04-25,West,quantile,0.975,99
2026-05-02,wk inc flu hosp,0,2026-05-02,West,quantile,0.025,0
2026-05-02,wk inc flu hosp,0,2026-05-02,West,quantile,0.1,0
2026-05-02,wk inc flu hosp,0,2026-05-02,West,quantile,0.25,0
2026-05-02,wk inc flu hosp,0,2026-05-02,West,quantile,0.5,5
2026-05-02,wk inc flu hosp,0,2026-05-02,West,quantile,0.75,29
2026-05-02,wk inc flu hosp,0,2026-05-02,West,quantile,0.9,53
2026-05-02,wk inc flu hosp,0,2026-05-02,West,quantile,0.975,92
2026-05-02,wk inc flu hosp,1,2026-05-09,West,quantile,0.025,0
2026-05-02,wk inc flu hosp,1,2026-05-09,West,quantile,0.1,0
2026-05-02,wk inc flu hosp,1,2026-05-09,West,quantile,0.25,0
2026-05-02,wk inc flu hosp,1,2026-05-09,West,quantile,0.5,2
2026-05-02,wk inc flu hosp,1,2026-05-09,West,quantile,0.75,23
2026-05-02,wk inc flu hosp,1,2026-05-09,West,quantile,0.9,54
2026-05-02,wk inc flu hosp,1,2026-05-09,West,quantile,0.975,103
2026-05-02,wk inc flu hosp,2,2026-05-16,West,quantile,0.025,0
2026-05-02,wk inc flu hosp,2,2026-05-16,West,quantile,0.1,0
2026-05-02,wk inc flu hosp,2,2026-05-16,West,quantile,0.25,0
2026-05-02,wk inc flu hosp,2,2026-05-16,West,quantile,0.5,2
2026-05-02,wk inc flu hosp,2,2026-05-16,West,quantile,0.75,23
2026-05-02,wk inc flu hosp,2,2026-05-16,West,quantile,0.9,55
2026-05-02,wk inc flu hosp,2,2026-05-16,West,quantile,0.975,130
2026-05-02,wk inc flu hosp,3,2026-05-23,West,quantile,0.025,0
2026-05-02,wk inc flu hosp,3,2026-05-23,West,quantile,0.1,0
2026-05-02,wk inc flu hosp,3,2026-05-23,West,quantile,0.25,0
2026-05-02,wk inc flu hosp,3,2026-05-23,West,quantile,0.5,1
2026-05-02,wk inc flu hosp,3,2026-05-23,West,quantile,0.75,24
2026-05-02,wk inc flu hosp,3,2026-05-23,West,quantile,0.9,69
2026-05-02,wk inc flu hosp,3,2026-05-23,West,quantile,0.975,166
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Central,quantile,0.025,0
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Central,quantile,0.1,4
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Central,quantile,0.25,8
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Central,quantile,0.5,12
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Central,quantile,0.75,16
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Central,quantile,0.9,19
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Central,quantile,0.975,23
2026-05-02,wk inc rsv hosp,0,2026-05-02,Central,quantile,0.025,1
2026-05-02,wk inc rsv hosp,0,2026-05-02,Central,quantile,0.1,6
2026-05-02,wk inc rsv hosp,0,2026-05-02,Central,quantile,0.25,9
2026-05-02,wk inc rsv hosp,0,2026-05-02,Central,quantile,0.5,11
2026-05-02,wk inc rsv hosp,0,2026-05-02,Central,quantile,0.75,14
2026-05-02,wk inc rsv hosp,0,2026-05-02,Central,quantile,0.9,17
2026-05-02,wk inc rsv hosp,0,2026-05-02,Central,quantile,0.975,20
2026-05-02,wk inc rsv hosp,1,2026-05-09,Central,quantile,0.025,1
2026-05-02,wk inc rsv hosp,1,2026-05-09,Central,quantile,0.1,5
2026-05-02,wk inc rsv hosp,1,2026-05-09,Central,quantile,0.25,8
2026-05-02,wk inc rsv hosp,1,2026-05-09,Central,quantile,0.5,10
2026-05-02,wk inc rsv hosp,1,2026-05-09,Central,quantile,0.75,13
2026-05-02,wk inc rsv hosp,1,2026-05-09,Central,quantile,0.9,16
2026-05-02,wk inc rsv hosp,1,2026-05-09,Central,quantile,0.975,20
2026-05-02,wk inc rsv hosp,2,2026-05-16,Central,quantile,0.025,1
2026-05-02,wk inc rsv hosp,2,2026-05-16,Central,quantile,0.1,4
2026-05-02,wk inc rsv hosp,2,2026-05-16,Central,quantile,0.25,7
2026-05-02,wk inc rsv hosp,2,2026-05-16,Central,quantile,0.5,9
2026-05-02,wk inc rsv hosp,2,2026-05-16,Central,quantile,0.75,11
2026-05-02,wk inc rsv hosp,2,2026-05-16,Central,quantile,0.9,14
2026-05-02,wk inc rsv hosp,2,2026-05-16,Central,quantile,0.975,18
2026-05-02,wk inc rsv hosp,3,2026-05-23,Central,quantile,0.025,0
2026-05-02,wk inc rsv hosp,3,2026-05-23,Central,quantile,0.1,3
2026-05-02,wk inc rsv hosp,3,2026-05-23,Central,quantile,0.25,6
2026-05-02,wk inc rsv hosp,3,2026-05-23,Central,quantile,0.5,8
2026-05-02,wk inc rsv hosp,3,2026-05-23,Central,quantile,0.75,11
2026-05-02,wk inc rsv hosp,3,2026-05-23,Central,quantile,0.9,13
2026-05-02,wk inc rsv hosp,3,2026-05-23,Central,quantile,0.975,19
2026-05-02,wk inc rsv hosp,-1,2026-04-25,East,quantile,0.025,0
2026-05-02,wk inc rsv hosp,-1,2026-04-25,East,quantile,0.1,4
2026-05-02,wk inc rsv hosp,-1,2026-04-25,East,quantile,0.25,7
2026-05-02,wk inc rsv hosp,-1,2026-04-25,East,quantile,0.5,11
2026-05-02,wk inc rsv hosp,-1,2026-04-25,East,quantile,0.75,15
2026-05-02,wk inc rsv hosp,-1,2026-04-25,East,quantile,0.9,18
2026-05-02,wk inc rsv hosp,-1,2026-04-25,East,quantile,0.975,22
2026-05-02,wk inc rsv hosp,0,2026-05-02,East,quantile,0.025,0
2026-05-02,wk inc rsv hosp,0,2026-05-02,East,quantile,0.1,4
2026-05-02,wk inc rsv hosp,0,2026-05-02,East,quantile,0.25,7
2026-05-02,wk inc rsv hosp,0,2026-05-02,East,quantile,0.5,10
2026-05-02,wk inc rsv hosp,0,2026-05-02,East,quantile,0.75,13
2026-05-02,wk inc rsv hosp,0,2026-05-02,East,quantile,0.9,15
2026-05-02,wk inc rsv hosp,0,2026-05-02,East,quantile,0.975,18
2026-05-02,wk inc rsv hosp,1,2026-05-09,East,quantile,0.025,1
2026-05-02,wk inc rsv hosp,1,2026-05-09,East,quantile,0.1,4
2026-05-02,wk inc rsv hosp,1,2026-05-09,East,quantile,0.25,6
2026-05-02,wk inc rsv hosp,1,2026-05-09,East,quantile,0.5,8
2026-05-02,wk inc rsv hosp,1,2026-05-09,East,quantile,0.75,11
2026-05-02,wk inc rsv hosp,1,2026-05-09,East,quantile,0.9,13
2026-05-02,wk inc rsv hosp,1,2026-05-09,East,quantile,0.975,17
2026-05-02,wk inc rsv hosp,2,2026-05-16,East,quantile,0.025,0
2026-05-02,wk inc rsv hosp,2,2026-05-16,East,quantile,0.1,3
2026-05-02,wk inc rsv hosp,2,2026-05-16,East,quantile,0.25,5
2026-05-02,wk inc rsv hosp,2,2026-05-16,East,quantile,0.5,7
2026-05-02,wk inc rsv hosp,2,2026-05-16,East,quantile,0.75,10
2026-05-02,wk inc rsv hosp,2,2026-05-16,East,quantile,0.9,12
2026-05-02,wk inc rsv hosp,2,2026-05-16,East,quantile,0.975,15
2026-05-02,wk inc rsv hosp,3,2026-05-23,East,quantile,0.025,0
2026-05-02,wk inc rsv hosp,3,2026-05-23,East,quantile,0.1,1
2026-05-02,wk inc rsv hosp,3,2026-05-23,East,quantile,0.25,3
2026-05-02,wk inc rsv hosp,3,2026-05-23,East,quantile,0.5,5
2026-05-02,wk inc rsv hosp,3,2026-05-23,East,quantile,0.75,6
2026-05-02,wk inc rsv hosp,3,2026-05-23,East,quantile,0.9,8
2026-05-02,wk inc rsv hosp,3,2026-05-23,East,quantile,0.975,11
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North East,quantile,0.025,0
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North East,quantile,0.1,1
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North East,quantile,0.25,2
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North East,quantile,0.5,4
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North East,quantile,0.75,6
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North East,quantile,0.9,7
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North East,quantile,0.975,8
2026-05-02,wk inc rsv hosp,0,2026-05-02,North East,quantile,0.025,3
2026-05-02,wk inc rsv hosp,0,2026-05-02,North East,quantile,0.1,3
2026-05-02,wk inc rsv hosp,0,2026-05-02,North East,quantile,0.25,3
2026-05-02,wk inc rsv hosp,0,2026-05-02,North East,quantile,0.5,4
2026-05-02,wk inc rsv hosp,0,2026-05-02,North East,quantile,0.75,5
2026-05-02,wk inc rsv hosp,0,2026-05-02,North East,quantile,0.9,7
2026-05-02,wk inc rsv hosp,0,2026-05-02,North East,quantile,0.975,8
2026-05-02,wk inc rsv hosp,1,2026-05-09,North East,quantile,0.025,3
2026-05-02,wk inc rsv hosp,1,2026-05-09,North East,quantile,0.1,3
2026-05-02,wk inc rsv hosp,1,2026-05-09,North East,quantile,0.25,3
2026-05-02,wk inc rsv hosp,1,2026-05-09,North East,quantile,0.5,4
2026-05-02,wk inc rsv hosp,1,2026-05-09,North East,quantile,0.75,6
2026-05-02,wk inc rsv hosp,1,2026-05-09,North East,quantile,0.9,7
2026-05-02,wk inc rsv hosp,1,2026-05-09,North East,quantile,0.975,9
2026-05-02,wk inc rsv hosp,2,2026-05-16,North East,quantile,0.025,0
2026-05-02,wk inc rsv hosp,2,2026-05-16,North East,quantile,0.1,0
2026-05-02,wk inc rsv hosp,2,2026-05-16,North East,quantile,0.25,2
2026-05-02,wk inc rsv hosp,2,2026-05-16,North East,quantile,0.5,3
2026-05-02,wk inc rsv hosp,2,2026-05-16,North East,quantile,0.75,3
2026-05-02,wk inc rsv hosp,2,2026-05-16,North East,quantile,0.9,5
2026-05-02,wk inc rsv hosp,2,2026-05-16,North East,quantile,0.975,9
2026-05-02,wk inc rsv hosp,3,2026-05-23,North East,quantile,0.025,0
2026-05-02,wk inc rsv hosp,3,2026-05-23,North East,quantile,0.1,0
2026-05-02,wk inc rsv hosp,3,2026-05-23,North East,quantile,0.25,1
2026-05-02,wk inc rsv hosp,3,2026-05-23,North East,quantile,0.5,3
2026-05-02,wk inc rsv hosp,3,2026-05-23,North East,quantile,0.75,4
2026-05-02,wk inc rsv hosp,3,2026-05-23,North East,quantile,0.9,5
2026-05-02,wk inc rsv hosp,3,2026-05-23,North East,quantile,0.975,8
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North West,quantile,0.025,1
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North West,quantile,0.1,1
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North West,quantile,0.25,1
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North West,quantile,0.5,2
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North West,quantile,0.75,3
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North West,quantile,0.9,5
2026-05-02,wk inc rsv hosp,-1,2026-04-25,North West,quantile,0.975,6
2026-05-02,wk inc rsv hosp,0,2026-05-02,North West,quantile,0.025,0
2026-05-02,wk inc rsv hosp,0,2026-05-02,North West,quantile,0.1,0
2026-05-02,wk inc rsv hosp,0,2026-05-02,North West,quantile,0.25,1
2026-05-02,wk inc rsv hosp,0,2026-05-02,North West,quantile,0.5,1
2026-05-02,wk inc rsv hosp,0,2026-05-02,North West,quantile,0.75,1
2026-05-02,wk inc rsv hosp,0,2026-05-02,North West,quantile,0.9,2
2026-05-02,wk inc rsv hosp,0,2026-05-02,North West,quantile,0.975,2
2026-05-02,wk inc rsv hosp,1,2026-05-09,North West,quantile,0.025,0
2026-05-02,wk inc rsv hosp,1,2026-05-09,North West,quantile,0.1,0
2026-05-02,wk inc rsv hosp,1,2026-05-09,North West,quantile,0.25,1
2026-05-02,wk inc rsv hosp,1,2026-05-09,North West,quantile,0.5,1
2026-05-02,wk inc rsv hosp,1,2026-05-09,North West,quantile,0.75,1
2026-05-02,wk inc rsv hosp,1,2026-05-09,North West,quantile,0.9,1
2026-05-02,wk inc rsv hosp,1,2026-05-09,North West,quantile,0.975,2
2026-05-02,wk inc rsv hosp,2,2026-05-16,North West,quantile,0.025,0
2026-05-02,wk inc rsv hosp,2,2026-05-16,North West,quantile,0.1,0
2026-05-02,wk inc rsv hosp,2,2026-05-16,North West,quantile,0.25,0
2026-05-02,wk inc rsv hosp,2,2026-05-16,North West,quantile,0.5,1
2026-05-02,wk inc rsv hosp,2,2026-05-16,North West,quantile,0.75,1
2026-05-02,wk inc rsv hosp,2,2026-05-16,North West,quantile,0.9,1
2026-05-02,wk inc rsv hosp,2,2026-05-16,North West,quantile,0.975,1
2026-05-02,wk inc rsv hosp,3,2026-05-23,North West,quantile,0.025,1
2026-05-02,wk inc rsv hosp,3,2026-05-23,North West,quantile,0.1,1
2026-05-02,wk inc rsv hosp,3,2026-05-23,North West,quantile,0.25,2
2026-05-02,wk inc rsv hosp,3,2026-05-23,North West,quantile,0.5,2
2026-05-02,wk inc rsv hosp,3,2026-05-23,North West,quantile,0.75,3
2026-05-02,wk inc rsv hosp,3,2026-05-23,North West,quantile,0.9,4
2026-05-02,wk inc rsv hosp,3,2026-05-23,North West,quantile,0.975,6
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Ontario,quantile,0.025,38
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Ontario,quantile,0.1,49
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Ontario,quantile,0.25,59
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Ontario,quantile,0.5,72
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Ontario,quantile,0.75,83
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Ontario,quantile,0.9,92
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Ontario,quantile,0.975,104
2026-05-02,wk inc rsv hosp,0,2026-05-02,Ontario,quantile,0.025,31
2026-05-02,wk inc rsv hosp,0,2026-05-02,Ontario,quantile,0.1,45
2026-05-02,wk inc rsv hosp,0,2026-05-02,Ontario,quantile,0.25,56
2026-05-02,wk inc rsv hosp,0,2026-05-02,Ontario,quantile,0.5,66
2026-05-02,wk inc rsv hosp,0,2026-05-02,Ontario,quantile,0.75,77
2026-05-02,wk inc rsv hosp,0,2026-05-02,Ontario,quantile,0.9,88
2026-05-02,wk inc rsv hosp,0,2026-05-02,Ontario,quantile,0.975,108
2026-05-02,wk inc rsv hosp,1,2026-05-09,Ontario,quantile,0.025,15
2026-05-02,wk inc rsv hosp,1,2026-05-09,Ontario,quantile,0.1,33
2026-05-02,wk inc rsv hosp,1,2026-05-09,Ontario,quantile,0.25,43
2026-05-02,wk inc rsv hosp,1,2026-05-09,Ontario,quantile,0.5,54
2026-05-02,wk inc rsv hosp,1,2026-05-09,Ontario,quantile,0.75,67
2026-05-02,wk inc rsv hosp,1,2026-05-09,Ontario,quantile,0.9,80
2026-05-02,wk inc rsv hosp,1,2026-05-09,Ontario,quantile,0.975,96
2026-05-02,wk inc rsv hosp,2,2026-05-16,Ontario,quantile,0.025,10
2026-05-02,wk inc rsv hosp,2,2026-05-16,Ontario,quantile,0.1,28
2026-05-02,wk inc rsv hosp,2,2026-05-16,Ontario,quantile,0.25,37
2026-05-02,wk inc rsv hosp,2,2026-05-16,Ontario,quantile,0.5,47
2026-05-02,wk inc rsv hosp,2,2026-05-16,Ontario,quantile,0.75,58
2026-05-02,wk inc rsv hosp,2,2026-05-16,Ontario,quantile,0.9,69
2026-05-02,wk inc rsv hosp,2,2026-05-16,Ontario,quantile,0.975,91
2026-05-02,wk inc rsv hosp,3,2026-05-23,Ontario,quantile,0.025,1
2026-05-02,wk inc rsv hosp,3,2026-05-23,Ontario,quantile,0.1,23
2026-05-02,wk inc rsv hosp,3,2026-05-23,Ontario,quantile,0.25,33
2026-05-02,wk inc rsv hosp,3,2026-05-23,Ontario,quantile,0.5,41
2026-05-02,wk inc rsv hosp,3,2026-05-23,Ontario,quantile,0.75,53
2026-05-02,wk inc rsv hosp,3,2026-05-23,Ontario,quantile,0.9,66
2026-05-02,wk inc rsv hosp,3,2026-05-23,Ontario,quantile,0.975,90
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Toronto,quantile,0.025,9
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Toronto,quantile,0.1,14
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Toronto,quantile,0.25,17
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Toronto,quantile,0.5,21
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Toronto,quantile,0.75,25
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Toronto,quantile,0.9,29
2026-05-02,wk inc rsv hosp,-1,2026-04-25,Toronto,quantile,0.975,33
2026-05-02,wk inc rsv hosp,0,2026-05-02,Toronto,quantile,0.025,8
2026-05-02,wk inc rsv hosp,0,2026-05-02,Toronto,quantile,0.1,12
2026-05-02,wk inc rsv hosp,0,2026-05-02,Toronto,quantile,0.25,15
2026-05-02,wk inc rsv hosp,0,2026-05-02,Toronto,quantile,0.5,18
2026-05-02,wk inc rsv hosp,0,2026-05-02,Toronto,quantile,0.75,22
2026-05-02,wk inc rsv hosp,0,2026-05-02,Toronto,quantile,0.9,26
2026-05-02,wk inc rsv hosp,0,2026-05-02,Toronto,quantile,0.975,30
2026-05-02,wk inc rsv hosp,1,2026-05-09,Toronto,quantile,0.025,6
2026-05-02,wk inc rsv hosp,1,2026-05-09,Toronto,quantile,0.1,10
2026-05-02,wk inc rsv hosp,1,2026-05-09,Toronto,quantile,0.25,13
2026-05-02,wk inc rsv hosp,1,2026-05-09,Toronto,quantile,0.5,16
2026-05-02,wk inc rsv hosp,1,2026-05-09,Toronto,quantile,0.75,19
2026-05-02,wk inc rsv hosp,1,2026-05-09,Toronto,quantile,0.9,21
2026-05-02,wk inc rsv hosp,1,2026-05-09,Toronto,quantile,0.975,25
2026-05-02,wk inc rsv hosp,2,2026-05-16,Toronto,quantile,0.025,6
2026-05-02,wk inc rsv hosp,2,2026-05-16,Toronto,quantile,0.1,9
2026-05-02,wk inc rsv hosp,2,2026-05-16,Toronto,quantile,0.25,10
2026-05-02,wk inc rsv hosp,2,2026-05-16,Toronto,quantile,0.5,13
2026-05-02,wk inc rsv hosp,2,2026-05-16,Toronto,quantile,0.75,15
2026-05-02,wk inc rsv hosp,2,2026-05-16,Toronto,quantile,0.9,19
2026-05-02,wk inc rsv hosp,2,2026-05-16,Toronto,quantile,0.975,23
2026-05-02,wk inc rsv hosp,3,2026-05-23,Toronto,quantile,0.025,1
2026-05-02,wk inc rsv hosp,3,2026-05-23,Toronto,quantile,0.1,5
2026-05-02,wk inc rsv hosp,3,2026-05-23,Toronto,quantile,0.25,8
2026-05-02,wk inc rsv hosp,3,2026-05-23,Toronto,quantile,0.5,11
2026-05-02,wk inc rsv hosp,3,2026-05-23,Toronto,quantile,0.75,14
2026-05-02,wk inc rsv hosp,3,2026-05-23,Toronto,quantile,0.9,17
2026-05-02,wk inc rsv hosp,3,2026-05-23,Toronto,quantile,0.975,21
2026-05-02,wk inc rsv hosp,-1,2026-04-25,West,quantile,0.025,11
2026-05-02,wk inc rsv hosp,-1,2026-04-25,West,quantile,0.1,15
2026-05-02,wk inc rsv hosp,-1,2026-04-25,West,quantile,0.25,18
2026-05-02,wk inc rsv hosp,-1,2026-04-25,West,quantile,0.5,22
2026-05-02,wk inc rsv hosp,-1,2026-04-25,West,quantile,0.75,26
2026-05-02,wk inc rsv hosp,-1,2026-04-25,West,quantile,0.9,29
2026-05-02,wk inc rsv hosp,-1,2026-04-25,West,quantile,0.975,32
2026-05-02,wk inc rsv hosp,0,2026-05-02,West,quantile,0.025,6
2026-05-02,wk inc rsv hosp,0,2026-05-02,West,quantile,0.1,11
2026-05-02,wk inc rsv hosp,0,2026-05-02,West,quantile,0.25,15
2026-05-02,wk inc rsv hosp,0,2026-05-02,West,quantile,0.5,18
2026-05-02,wk inc rsv hosp,0,2026-05-02,West,quantile,0.75,22
2026-05-02,wk inc rsv hosp,0,2026-05-02,West,quantile,0.9,25
2026-05-02,wk inc rsv hosp,0,2026-05-02,West,quantile,0.975,29
2026-05-02,wk inc rsv hosp,1,2026-05-09,West,quantile,0.025,6
2026-05-02,wk inc rsv hosp,1,2026-05-09,West,quantile,0.1,12
2026-05-02,wk inc rsv hosp,1,2026-05-09,West,quantile,0.25,15
2026-05-02,wk inc rsv hosp,1,2026-05-09,West,quantile,0.5,18
2026-05-02,wk inc rsv hosp,1,2026-05-09,West,quantile,0.75,22
2026-05-02,wk inc rsv hosp,1,2026-05-09,West,quantile,0.9,26
2026-05-02,wk inc rsv hosp,1,2026-05-09,West,quantile,0.975,31
2026-05-02,wk inc rsv hosp,2,2026-05-16,West,quantile,0.025,6
2026-05-02,wk inc rsv hosp,2,2026-05-16,West,quantile,0.1,11
2026-05-02,wk inc rsv hosp,2,2026-05-16,West,quantile,0.25,13
2026-05-02,wk inc rsv hosp,2,2026-05-16,West,quantile,0.5,15
2026-05-02,wk inc rsv hosp,2,2026-05-16,West,quantile,0.75,18
2026-05-02,wk inc rsv hosp,2,2026-05-16,West,quantile,0.9,21
2026-05-02,wk inc rsv hosp,2,2026-05-16,West,quantile,0.975,27
2026-05-02,wk inc rsv hosp,3,2026-05-23,West,quantile,0.025,3
2026-05-02,wk inc rsv hosp,3,2026-05-23,West,quantile,0.1,7
2026-05-02,wk inc rsv hosp,3,2026-05-23,West,quantile,0.25,9
2026-05-02,wk inc rsv hosp,3,2026-05-23,West,quantile,0.5,13
2026-05-02,wk inc rsv hosp,3,2026-05-23,West,quantile,0.75,16
2026-05-02,wk inc rsv hosp,3,2026-05-23,West,quantile,0.9,18
2026-05-02,wk inc rsv hosp,3,2026-05-23,West,quantile,0.975,24
