"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Toronto",2026-03-28,"0.5",20,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.75",23,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.9",39,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.975",121,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.025",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.1",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.25",6,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.5",9,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.75",12,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.9",28,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.975",110,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.25",16,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.5",20,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.75",24,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.9",49,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.975",156,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.25",3,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.5",7,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.75",11,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.9",36,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.975",143,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.25",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.5",4,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.75",8,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.9",33,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.975",140,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.5",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.75",4,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.9",29,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.975",136,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.1",32,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.25",57,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.5",61,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.75",65,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.9",90,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.975",197,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.25",16,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.5",20,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.75",24,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.9",49,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.975",156,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.25",5,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.5",9,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.75",13,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.9",38,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.975",145,2026-03-14,"wk inc flu hosp",3,"quantile"
