"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2026-02-28,"0.75",364,2026-02-28,"wk inc covid hosp",0,"quantile"
"Ontario",2026-02-28,"0.9",364,2026-02-28,"wk inc covid hosp",0,"quantile"
"Ontario",2026-02-28,"0.975",364,2026-02-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-02-28,"0.025",77,2026-02-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-02-28,"0.1",77,2026-02-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-02-28,"0.25",77,2026-02-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-02-28,"0.5",77,2026-02-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-02-28,"0.75",77,2026-02-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-02-28,"0.9",77,2026-02-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-02-28,"0.975",77,2026-02-28,"wk inc covid hosp",0,"quantile"
"West",2026-02-28,"0.025",111,2026-02-28,"wk inc covid hosp",0,"quantile"
"West",2026-02-28,"0.1",111,2026-02-28,"wk inc covid hosp",0,"quantile"
"West",2026-02-28,"0.25",111,2026-02-28,"wk inc covid hosp",0,"quantile"
"West",2026-02-28,"0.5",111,2026-02-28,"wk inc covid hosp",0,"quantile"
"West",2026-02-28,"0.75",111,2026-02-28,"wk inc covid hosp",0,"quantile"
"West",2026-02-28,"0.9",111,2026-02-28,"wk inc covid hosp",0,"quantile"
"West",2026-02-28,"0.975",111,2026-02-28,"wk inc covid hosp",0,"quantile"
"Central",2026-03-07,"0.025",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"Central",2026-03-07,"0.1",32,2026-02-28,"wk inc covid hosp",1,"quantile"
"Central",2026-03-07,"0.25",57,2026-02-28,"wk inc covid hosp",1,"quantile"
"Central",2026-03-07,"0.5",66,2026-02-28,"wk inc covid hosp",1,"quantile"
"Central",2026-03-07,"0.75",75,2026-02-28,"wk inc covid hosp",1,"quantile"
"Central",2026-03-07,"0.9",100,2026-02-28,"wk inc covid hosp",1,"quantile"
"Central",2026-03-07,"0.975",171,2026-02-28,"wk inc covid hosp",1,"quantile"
"East",2026-03-07,"0.025",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"East",2026-03-07,"0.1",49,2026-02-28,"wk inc covid hosp",1,"quantile"
"East",2026-03-07,"0.25",74,2026-02-28,"wk inc covid hosp",1,"quantile"
"East",2026-03-07,"0.5",83,2026-02-28,"wk inc covid hosp",1,"quantile"
"East",2026-03-07,"0.75",92,2026-02-28,"wk inc covid hosp",1,"quantile"
"East",2026-03-07,"0.9",117,2026-02-28,"wk inc covid hosp",1,"quantile"
"East",2026-03-07,"0.975",188,2026-02-28,"wk inc covid hosp",1,"quantile"
"North East",2026-03-07,"0.025",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"North East",2026-03-07,"0.1",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"North East",2026-03-07,"0.25",13,2026-02-28,"wk inc covid hosp",1,"quantile"
"North East",2026-03-07,"0.5",22,2026-02-28,"wk inc covid hosp",1,"quantile"
"North East",2026-03-07,"0.75",31,2026-02-28,"wk inc covid hosp",1,"quantile"
"North East",2026-03-07,"0.9",56,2026-02-28,"wk inc covid hosp",1,"quantile"
"North East",2026-03-07,"0.975",127,2026-02-28,"wk inc covid hosp",1,"quantile"
"North West",2026-03-07,"0.025",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"North West",2026-03-07,"0.1",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"North West",2026-03-07,"0.25",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"North West",2026-03-07,"0.5",2,2026-02-28,"wk inc covid hosp",1,"quantile"
"North West",2026-03-07,"0.75",11,2026-02-28,"wk inc covid hosp",1,"quantile"
"North West",2026-03-07,"0.9",36,2026-02-28,"wk inc covid hosp",1,"quantile"
"North West",2026-03-07,"0.975",107,2026-02-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-07,"0.025",259,2026-02-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-07,"0.1",330,2026-02-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-07,"0.25",355,2026-02-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-07,"0.5",364,2026-02-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-07,"0.75",373,2026-02-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-07,"0.9",398,2026-02-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-07,"0.975",469,2026-02-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-07,"0.025",0,2026-02-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-07,"0.1",43,2026-02-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-07,"0.25",68,2026-02-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-07,"0.5",77,2026-02-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-07,"0.75",86,2026-02-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-07,"0.9",111,2026-02-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-07,"0.975",182,2026-02-28,"wk inc covid hosp",1,"quantile"
"West",2026-03-07,"0.025",6,2026-02-28,"wk inc covid hosp",1,"quantile"
"West",2026-03-07,"0.1",77,2026-02-28,"wk inc covid hosp",1,"quantile"
"West",2026-03-07,"0.25",102,2026-02-28,"wk inc covid hosp",1,"quantile"
"West",2026-03-07,"0.5",111,2026-02-28,"wk inc covid hosp",1,"quantile"
"West",2026-03-07,"0.75",120,2026-02-28,"wk inc covid hosp",1,"quantile"
"West",2026-03-07,"0.9",145,2026-02-28,"wk inc covid hosp",1,"quantile"
"West",2026-03-07,"0.975",216,2026-02-28,"wk inc covid hosp",1,"quantile"
"Central",2026-03-14,"0.025",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"Central",2026-03-14,"0.1",3,2026-02-28,"wk inc covid hosp",2,"quantile"
"Central",2026-03-14,"0.25",52,2026-02-28,"wk inc covid hosp",2,"quantile"
"Central",2026-03-14,"0.5",66,2026-02-28,"wk inc covid hosp",2,"quantile"
"Central",2026-03-14,"0.75",80,2026-02-28,"wk inc covid hosp",2,"quantile"
"Central",2026-03-14,"0.9",129,2026-02-28,"wk inc covid hosp",2,"quantile"
"Central",2026-03-14,"0.975",273,2026-02-28,"wk inc covid hosp",2,"quantile"
"East",2026-03-14,"0.025",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"East",2026-03-14,"0.1",20,2026-02-28,"wk inc covid hosp",2,"quantile"
"East",2026-03-14,"0.25",69,2026-02-28,"wk inc covid hosp",2,"quantile"
"East",2026-03-14,"0.5",83,2026-02-28,"wk inc covid hosp",2,"quantile"
"East",2026-03-14,"0.75",97,2026-02-28,"wk inc covid hosp",2,"quantile"
"East",2026-03-14,"0.9",146,2026-02-28,"wk inc covid hosp",2,"quantile"
"East",2026-03-14,"0.975",290,2026-02-28,"wk inc covid hosp",2,"quantile"
"North East",2026-03-14,"0.025",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"North East",2026-03-14,"0.1",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"North East",2026-03-14,"0.25",8,2026-02-28,"wk inc covid hosp",2,"quantile"
"North East",2026-03-14,"0.5",22,2026-02-28,"wk inc covid hosp",2,"quantile"
"North East",2026-03-14,"0.75",36,2026-02-28,"wk inc covid hosp",2,"quantile"
"North East",2026-03-14,"0.9",85,2026-02-28,"wk inc covid hosp",2,"quantile"
"North East",2026-03-14,"0.975",229,2026-02-28,"wk inc covid hosp",2,"quantile"
"North West",2026-03-14,"0.025",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"North West",2026-03-14,"0.1",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"North West",2026-03-14,"0.25",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"North West",2026-03-14,"0.5",2,2026-02-28,"wk inc covid hosp",2,"quantile"
"North West",2026-03-14,"0.75",16,2026-02-28,"wk inc covid hosp",2,"quantile"
"North West",2026-03-14,"0.9",65,2026-02-28,"wk inc covid hosp",2,"quantile"
"North West",2026-03-14,"0.975",209,2026-02-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-14,"0.025",157,2026-02-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-14,"0.1",301,2026-02-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-14,"0.25",350,2026-02-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-14,"0.5",364,2026-02-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-14,"0.75",378,2026-02-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-14,"0.9",427,2026-02-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-14,"0.975",571,2026-02-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-14,"0.1",14,2026-02-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-14,"0.25",63,2026-02-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-14,"0.5",77,2026-02-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-14,"0.75",91,2026-02-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-14,"0.9",140,2026-02-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-14,"0.975",284,2026-02-28,"wk inc covid hosp",2,"quantile"
"West",2026-03-14,"0.025",0,2026-02-28,"wk inc covid hosp",2,"quantile"
"West",2026-03-14,"0.1",48,2026-02-28,"wk inc covid hosp",2,"quantile"
"West",2026-03-14,"0.25",97,2026-02-28,"wk inc covid hosp",2,"quantile"
"West",2026-03-14,"0.5",111,2026-02-28,"wk inc covid hosp",2,"quantile"
"West",2026-03-14,"0.75",125,2026-02-28,"wk inc covid hosp",2,"quantile"
"West",2026-03-14,"0.9",174,2026-02-28,"wk inc covid hosp",2,"quantile"
"West",2026-03-14,"0.975",318,2026-02-28,"wk inc covid hosp",2,"quantile"
"Central",2026-03-21,"0.025",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-21,"0.1",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-21,"0.25",47,2026-02-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-21,"0.5",66,2026-02-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-21,"0.75",85,2026-02-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-21,"0.9",152,2026-02-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-21,"0.975",355,2026-02-28,"wk inc covid hosp",3,"quantile"
"East",2026-03-21,"0.025",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"East",2026-03-21,"0.1",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"East",2026-03-21,"0.25",64,2026-02-28,"wk inc covid hosp",3,"quantile"
"East",2026-03-21,"0.5",83,2026-02-28,"wk inc covid hosp",3,"quantile"
"East",2026-03-21,"0.75",102,2026-02-28,"wk inc covid hosp",3,"quantile"
"East",2026-03-21,"0.9",169,2026-02-28,"wk inc covid hosp",3,"quantile"
"East",2026-03-21,"0.975",372,2026-02-28,"wk inc covid hosp",3,"quantile"
"North East",2026-03-21,"0.025",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"North East",2026-03-21,"0.1",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"North East",2026-03-21,"0.25",3,2026-02-28,"wk inc covid hosp",3,"quantile"
"North East",2026-03-21,"0.5",22,2026-02-28,"wk inc covid hosp",3,"quantile"
"North East",2026-03-21,"0.75",41,2026-02-28,"wk inc covid hosp",3,"quantile"
"North East",2026-03-21,"0.9",108,2026-02-28,"wk inc covid hosp",3,"quantile"
"North East",2026-03-21,"0.975",311,2026-02-28,"wk inc covid hosp",3,"quantile"
"North West",2026-03-21,"0.025",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"North West",2026-03-21,"0.1",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"North West",2026-03-21,"0.25",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"North West",2026-03-21,"0.5",2,2026-02-28,"wk inc covid hosp",3,"quantile"
"North West",2026-03-21,"0.75",21,2026-02-28,"wk inc covid hosp",3,"quantile"
"North West",2026-03-21,"0.9",88,2026-02-28,"wk inc covid hosp",3,"quantile"
"North West",2026-03-21,"0.975",291,2026-02-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-21,"0.025",75,2026-02-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-21,"0.1",278,2026-02-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-21,"0.25",345,2026-02-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-21,"0.5",364,2026-02-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-21,"0.75",383,2026-02-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-21,"0.9",450,2026-02-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-21,"0.975",653,2026-02-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-21,"0.1",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-21,"0.25",58,2026-02-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-21,"0.5",77,2026-02-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-21,"0.75",96,2026-02-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-21,"0.9",163,2026-02-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-21,"0.975",366,2026-02-28,"wk inc covid hosp",3,"quantile"
"West",2026-03-21,"0.025",0,2026-02-28,"wk inc covid hosp",3,"quantile"
"West",2026-03-21,"0.1",25,2026-02-28,"wk inc covid hosp",3,"quantile"
"West",2026-03-21,"0.25",92,2026-02-28,"wk inc covid hosp",3,"quantile"
"West",2026-03-21,"0.5",111,2026-02-28,"wk inc covid hosp",3,"quantile"
"West",2026-03-21,"0.75",130,2026-02-28,"wk inc covid hosp",3,"quantile"
"West",2026-03-21,"0.9",197,2026-02-28,"wk inc covid hosp",3,"quantile"
"West",2026-03-21,"0.975",400,2026-02-28,"wk inc covid hosp",3,"quantile"
"Central",2026-02-28,"0.025",37,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-28,"0.1",37,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-28,"0.25",37,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-28,"0.5",37,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-28,"0.75",37,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-28,"0.9",37,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-28,"0.975",37,2026-02-28,"wk inc rsv hosp",0,"quantile"
"East",2026-02-28,"0.025",43,2026-02-28,"wk inc rsv hosp",0,"quantile"
"East",2026-02-28,"0.1",43,2026-02-28,"wk inc rsv hosp",0,"quantile"
"East",2026-02-28,"0.25",43,2026-02-28,"wk inc rsv hosp",0,"quantile"
"East",2026-02-28,"0.5",43,2026-02-28,"wk inc rsv hosp",0,"quantile"
"East",2026-02-28,"0.75",43,2026-02-28,"wk inc rsv hosp",0,"quantile"
"East",2026-02-28,"0.9",43,2026-02-28,"wk inc rsv hosp",0,"quantile"
"East",2026-02-28,"0.975",43,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-28,"0.025",7,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-28,"0.1",7,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-28,"0.25",7,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-28,"0.5",7,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-28,"0.75",7,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-28,"0.9",7,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-28,"0.975",7,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-28,"0.025",2,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-28,"0.1",2,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-28,"0.25",2,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-28,"0.5",2,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-28,"0.75",2,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-28,"0.9",2,2026-02-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-28,"0.975",2,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.025",210,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.1",210,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.25",210,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.5",210,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.75",210,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.9",210,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.975",210,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.025",61,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.1",61,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.25",61,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.5",61,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.75",61,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.9",61,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.975",61,2026-02-28,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.025",60,2026-02-28,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.1",60,2026-02-28,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.25",60,2026-02-28,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.5",60,2026-02-28,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.75",60,2026-02-28,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.9",60,2026-02-28,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.975",60,2026-02-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.025",19,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-07,"0.1",32,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-07,"0.25",36,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-07,"0.5",37,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-07,"0.75",38,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-07,"0.9",42,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-07,"0.975",55,2026-02-28,"wk inc rsv hosp",1,"quantile"
"East",2026-03-07,"0.025",25,2026-02-28,"wk inc rsv hosp",1,"quantile"
"East",2026-03-07,"0.1",38,2026-02-28,"wk inc rsv hosp",1,"quantile"
"East",2026-03-07,"0.25",42,2026-02-28,"wk inc rsv hosp",1,"quantile"
"East",2026-03-07,"0.5",43,2026-02-28,"wk inc rsv hosp",1,"quantile"
"East",2026-03-07,"0.75",44,2026-02-28,"wk inc rsv hosp",1,"quantile"
"East",2026-03-07,"0.9",48,2026-02-28,"wk inc rsv hosp",1,"quantile"
"East",2026-03-07,"0.975",61,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-07,"0.025",0,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-07,"0.1",2,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-07,"0.25",6,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-07,"0.5",7,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-07,"0.75",8,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-07,"0.9",12,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-07,"0.975",25,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-07,"0.025",0,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-07,"0.1",0,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-07,"0.25",1,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-07,"0.5",2,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-07,"0.75",3,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-07,"0.9",7,2026-02-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-07,"0.975",20,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.025",192,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.1",205,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.25",209,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.5",210,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.75",211,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.9",215,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.975",228,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.025",43,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.1",56,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.25",60,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.5",61,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.75",62,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.9",66,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.975",79,2026-02-28,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.025",42,2026-02-28,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.1",55,2026-02-28,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.25",59,2026-02-28,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.5",60,2026-02-28,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.75",61,2026-02-28,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.9",65,2026-02-28,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.975",78,2026-02-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.025",4,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-14,"0.1",29,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-14,"0.25",35,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-14,"0.5",37,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-14,"0.75",39,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-14,"0.9",45,2026-02-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-14,"0.975",70,2026-02-28,"wk inc rsv hosp",2,"quantile"
"East",2026-03-14,"0.025",10,2026-02-28,"wk inc rsv hosp",2,"quantile"
"East",2026-03-14,"0.1",35,2026-02-28,"wk inc rsv hosp",2,"quantile"
"East",2026-03-14,"0.25",41,2026-02-28,"wk inc rsv hosp",2,"quantile"
"East",2026-03-14,"0.5",43,2026-02-28,"wk inc rsv hosp",2,"quantile"
"East",2026-03-14,"0.75",45,2026-02-28,"wk inc rsv hosp",2,"quantile"
"East",2026-03-14,"0.9",51,2026-02-28,"wk inc rsv hosp",2,"quantile"
"East",2026-03-14,"0.975",76,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-14,"0.025",0,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-14,"0.1",0,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-14,"0.25",5,2026-02-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-14,"0.5",7,2026-02-28,"wk inc rsv hosp",2,"quantile"
